date,time,lat,lon,dist,aot_868,angstrom,Rrs_411,Rrs_445,Rrs_489,Rrs_556,Rrs_667,chlor_a,chl_ocx,Kd_490,pic,poc,par,l2_flags
2020-02-22,13:18:00.525Z,37.669037,-0.80607516,0.0042691533,0.078499995,0.75750005,-0.00031799823,0.0021100007,0.0038060024,0.008582,0.0032800026,19.92723,19.92723,1.3014,--,866.6001,34.194,1073744192
2020-02-23,13:00:00.798Z,37.66995,-0.8059913,0.004943041,0.0413,0.6729001,0.0008600019,0.0023420006,0.003742002,0.0081319995,0.0025999993,17.442327,17.442327,1.1317999,--,736.0,34.589996,1073744192
2020-02-24,12:42:01.071Z,37.66397,-0.8132526,0.0045267725,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2020-02-25,14:00:01.303Z,37.668545,-0.8052525,0.004698471,--,--,--,--,--,--,--,--,--,--,--,--,35.435997,1073742432
2020-02-26,12:06:01.617Z,37.668736,-0.81143415,0.0030746656,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2020-02-27,13:24:00.062Z,37.66948,-0.80767435,0.0035455571,0.084699996,0.53970003,-0.00032600015,0.0024860017,0.0047120005,0.009718001,0.0034740008,14.491036,14.491036,0.93579996,--,832.1997,36.121998,1073744192
2020-02-28,13:06:00.334Z,37.664043,-0.808642,0.0024867447,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2020-02-29,12:48:00.605Z,37.664833,-0.80917823,0.0015884597,--,--,--,--,--,--,--,--,--,--,--,--,37.065998,1073742400
2020-03-01,12:30:00.876Z,37.66829,-0.80704606,0.0030437992,--,--,--,--,--,--,--,--,--,--,--,--,13.741997,1073742400
2020-03-02,12:12:01.146Z,37.669106,-0.8090411,0.0027329174,--,--,--,--,--,--,--,--,--,--,--,--,37.676,1610613312
2020-03-03,11:54:01.417Z,37.665775,-0.8145762,0.0051807794,--,--,--,--,--,--,--,--,--,--,--,--,29.972,1073742432
2020-03-04,13:12:01.647Z,37.668503,-0.8120805,0.0033801538,--,--,--,--,--,--,--,--,--,--,--,--,38.404,1073742400
2020-03-05,12:54:00.131Z,37.66756,-0.8099721,0.0012787099,--,--,--,--,--,--,--,--,--,--,--,--,36.496,1074790976
2020-03-06,12:36:00.401Z,37.663464,-0.807478,0.0035286185,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2020-03-07,13:54:00.626Z,37.668526,-0.8103367,0.0023088506,--,--,--,--,--,--,--,--,--,--,--,--,39.101997,1073742432
2020-03-08,12:00:00.935Z,37.662533,-0.8065188,0.0048432234,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177570
2020-03-09,13:18:01.162Z,37.663864,-0.8045044,0.0055434406,--,--,--,--,--,--,--,--,--,--,--,--,37.907997,1073742400
2020-03-10,13:00:01.430Z,37.67,-0.8072946,0.004185028,0.166,0.5562,0.00030799955,0.0020899996,0.0038340017,0.008964002,0.0033420026,22.703133,22.703133,1.4959999,--,915.6001,40.794,1073744192
2020-03-11,12:42:01.698Z,37.667973,-0.80462,0.0050634067,0.0836,0.42429996,0.0010160021,0.0025040023,0.0040419996,0.008223999,0.0032800026,13.8212185,13.8212185,0.8922,--,694.6001,41.26,1073744192
2020-03-12,14:06:01.028Z,37.669193,-0.80987656,0.002827315,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2020-03-13,13:42:00.404Z,37.6634,-0.8067088,0.004054141,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742338
2020-03-14,13:24:00.671Z,37.66547,-0.80584484,0.0037072466,--,--,--,--,--,--,--,--,--,--,--,--,42.449997,1073742400
2020-03-15,13:06:00.938Z,37.670067,-0.80867934,0.0037426613,--,--,--,--,--,--,--,--,--,--,--,--,24.517998,1073742400
2020-03-16,12:48:01.206Z,37.667397,-0.80960226,0.0010098638,--,--,--,--,--,--,--,--,--,--,--,--,12.193996,1074790976
2020-03-17,12:30:01.473Z,37.666313,-0.8081715,0.0012648769,--,--,--,--,--,--,--,--,--,--,--,--,24.362,1074790976
2020-03-18,13:48:01.697Z,37.669216,-0.80742985,0.0034553711,--,--,--,--,--,--,--,--,--,--,--,--,33.809998,1073742432
2020-03-19,13:30:00.173Z,37.663624,-0.8099224,0.002819833,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742338
2020-03-20,13:12:00.441Z,37.6653,-0.8110171,0.0019296814,--,--,--,--,--,--,--,--,--,--,--,--,17.603996,1073742400
2020-03-21,12:54:00.710Z,37.664814,-0.8095194,0.0015892464,--,--,--,--,--,--,--,--,--,--,--,--,10.657997,1074790976
2020-03-22,12:36:00.979Z,37.663895,-0.8139921,0.0052022543,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742338
2020-03-23,13:54:01.204Z,37.668037,-0.8132936,0.0041927993,--,--,--,--,--,--,--,--,--,--,--,--,9.857998,1073742432
2020-03-24,13:36:01.472Z,37.663387,-0.8119719,0.003940323,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742338
2020-03-25,13:18:01.739Z,37.67007,-0.80753237,0.004132877,--,--,--,--,--,--,--,--,--,--,--,--,19.904,1073742400
2020-03-26,13:00:00.221Z,37.66872,-0.80620956,0.003971405,0.08,1.3673,0.005474001,0.007896002,0.011606,0.020256002,0.01063,8.239582,8.239582,0.5414,--,538.1997,47.16,1074792768
2020-03-27,12:42:00.489Z,37.663704,-0.8105628,0.002923938,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742338
2020-03-28,14:06:01.607Z,37.66601,-0.8153479,0.0059273536,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742114
2020-03-29,12:06:01.027Z,37.664745,-0.80816704,0.0020843362,--,--,--,--,--,--,--,--,--,--,--,--,47.281998,1610613344
2020-03-30,13:24:01.253Z,37.66549,-0.8099299,0.0010381705,--,--,--,--,--,--,--,--,--,--,--,--,27.089996,1073742400
2020-03-31,13:06:01.523Z,37.66753,-0.8092144,0.0011501783,--,--,--,--,--,--,--,--,--,--,--,--,48.379997,1073742400
2020-04-01,12:48:00.004Z,37.666656,-0.8058068,0.0036355206,0.22639999,0.14880013,0.0036000013,0.006212,0.009364001,0.016370002,0.008086,8.286377,8.286377,0.5442,--,553.3999,49.01,1074792768
2020-04-02,12:30:00.273Z,37.666023,-0.8109108,0.001524982,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2020-04-03,13:48:00.500Z,37.661713,-0.8079165,0.0049275295,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177570
2020-04-04,11:54:00.812Z,37.666664,-0.81253034,0.003108163,--,--,--,--,--,--,--,--,--,--,--,--,44.93,1610613344
2020-04-05,13:12:01.039Z,37.664356,-0.80775225,0.0026470302,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742338
2020-04-06,12:54:01.310Z,37.668537,-0.81073016,0.0024990435,--,--,--,--,--,--,--,--,--,--,--,--,44.753998,1074790976
2020-04-07,12:36:01.582Z,37.667843,-0.81338286,0.004204517,--,--,--,--,--,--,--,--,--,--,--,--,49.058,1074790976
2020-04-08,13:54:00.025Z,37.663197,-0.80691147,0.0040777046,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177570
2020-04-09,13:36:00.296Z,37.67019,-0.8094324,0.0037879946,--,--,--,--,--,--,--,--,--,--,--,--,28.439999,1073742400
2020-04-10,13:18:00.567Z,37.66545,-0.81131774,0.0021102605,--,--,--,--,--,--,--,--,--,--,--,--,44.531998,1073742400
2020-04-11,13:00:00.836Z,37.667892,-0.81016046,0.0016593405,--,--,--,--,--,--,--,--,--,--,--,--,51.828,1074790976
2020-04-12,12:42:01.105Z,37.666763,-0.814993,0.0055714813,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742338
2020-04-13,14:06:00.437Z,37.664078,-0.80583775,0.004280806,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2020-04-14,13:42:01.603Z,37.662895,-0.8073843,0.004060603,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742338
2020-04-15,13:24:00.087Z,37.66839,-0.80956167,0.001991596,--,--,--,--,--,--,--,--,--,--,--,--,47.54,1073742400
2020-04-16,13:06:00.357Z,37.669754,-0.8083322,0.0035292928,--,--,--,--,--,--,--,--,--,--,--,--,51.593998,1074790976
2020-04-17,12:48:00.626Z,37.666363,-0.81189364,0.0024605966,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2020-04-18,12:30:00.896Z,37.66403,-0.81118274,0.00294793,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177538
2020-04-19,13:48:01.125Z,37.67025,-0.81360805,0.005678312,--,--,--,--,--,--,--,--,--,--,--,--,32.483997,1073742432
2020-04-20,13:30:01.395Z,37.670532,-0.80983114,0.004150425,--,--,--,--,--,--,--,--,--,--,--,--,28.991997,1073742400
2020-04-21,13:12:01.667Z,37.66935,-0.8064426,0.0041999537,0.1391,-0.07089996,0.008428,0.011548001,0.015022002,0.023114001,0.009756003,5.5235395,5.5235395,0.3784,--,416.3999,54.714,1074792768
2020-04-22,12:54:00.154Z,37.666763,-0.80777436,0.0016980967,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2020-04-23,12:36:00.427Z,37.6646,-0.8089345,0.0018683594,--,--,--,--,--,--,--,--,--,--,--,--,54.28,1074790976
2020-04-24,13:54:00.657Z,37.669758,-0.8127639,0.004728829,--,--,--,--,--,--,--,--,--,--,--,--,48.921997,1073742432
2020-04-25,12:00:00.971Z,37.66616,-0.8077989,0.0016519933,--,--,--,--,--,--,--,--,--,--,--,--,3.3899956,1073742432
2020-04-26,13:18:01.201Z,37.668922,-0.81308705,0.004439324,--,--,--,--,--,--,--,--,--,--,--,--,54.503998,1073742400
2020-04-27,13:00:01.471Z,37.664852,-0.80577224,0.003975211,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2020-04-28,12:42:01.743Z,37.667183,-0.8064327,0.0031008462,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2020-04-29,14:06:01.077Z,37.670666,-0.8110024,0.0045442986,--,--,--,--,--,--,--,--,--,--,--,--,57.67,1073742432
2020-04-30,13:42:00.457Z,37.66598,-0.80909026,0.0005420194,--,--,--,--,--,--,--,--,--,--,--,--,57.32,1073742400
2020-05-01,13:24:00.729Z,37.669437,-0.8079986,0.0033583946,--,--,--,--,--,--,--,--,--,--,--,--,58.242,1073742400
2020-05-02,13:06:01.002Z,37.664234,-0.81282085,0.004021197,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2020-05-03,12:48:01.274Z,37.668606,-0.806283,0.0038452866,0.038399998,2.1575,0.0017319992,0.0035159998,0.0055420026,0.010342002,0.0033100024,10.285731,10.285731,0.6674,--,620.1997,--,1615857992
2020-05-04,12:30:01.546Z,37.664974,-0.8139338,0.004721176,--,--,--,--,--,--,--,--,--,--,--,--,57.372,1074790976
2020-05-05,12:12:00.032Z,37.664906,-0.809233,0.0015087207,--,--,--,--,--,--,--,--,--,--,--,--,52.379997,1073742400
2020-05-06,13:30:00.262Z,37.66595,-0.80725384,0.0022255012,--,--,--,--,--,--,--,--,--,--,--,--,53.764,1073742400
2020-05-07,13:12:00.533Z,37.66806,-0.81024086,0.0018454486,--,--,--,--,--,--,--,--,--,--,--,--,53.902,1074790976
2020-05-08,12:54:00.805Z,37.664093,-0.8107471,0.0026556153,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2020-05-09,12:36:01.077Z,37.66523,-0.8073758,0.0023674935,--,--,--,--,--,--,--,--,--,--,--,--,36.578,1074790976
2020-05-10,12:18:01.349Z,37.666767,-0.81329525,0.0038792286,--,--,--,--,--,--,--,--,--,--,--,--,40.794,1074790976
2020-05-11,12:00:01.621Z,37.6688,-0.81190944,0.0034479538,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2020-05-12,13:18:00.066Z,37.667973,-0.81464934,0.00544764,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742338
2020-05-13,13:00:00.341Z,37.66624,-0.8115916,0.0021642228,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2020-05-14,12:42:00.615Z,37.66401,-0.80639255,0.003868745,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2020-05-15,12:24:00.889Z,37.662544,-0.80725753,0.0044280873,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742338
2020-05-16,12:06:01.163Z,37.66776,-0.8107439,0.0018872969,--,--,--,--,--,--,--,--,--,--,--,--,57.852,1073742432
2020-05-17,13:24:01.395Z,37.66713,-0.813567,0.0041973637,--,--,--,--,--,--,--,--,--,--,--,--,50.884,1073742400
2020-05-18,13:06:01.668Z,37.665028,-0.8091604,0.0014001495,--,--,--,--,--,--,--,--,--,--,--,--,61.562,1074790976
2020-05-19,12:48:00.154Z,37.666378,-0.80991364,0.00048083928,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2020-05-20,12:30:00.427Z,37.67067,-0.8072328,0.0048024715,0.1371,0.42140007,0.0008680001,0.0019280016,0.002824001,0.0062380023,0.0022899993,18.493868,18.493868,1.203,--,684.0,61.852,1082132800
2020-05-21,12:12:00.699Z,37.663506,-0.80863035,0.0030046431,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2020-05-22,11:54:00.973Z,37.66244,-0.81121486,0.0043419697,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742114
2020-05-23,13:12:01.205Z,37.66913,-0.81240433,0.004033126,--,--,--,--,--,--,--,--,--,--,--,--,62.326,1073742400
2020-05-24,12:54:01.479Z,37.66978,-0.8057031,0.0050336733,0.11449999,1.9414,0.004834,0.009679999,0.015198,0.026264,0.015846,7.98029,7.98029,0.5256,--,570.3999,--,1074792776
2020-05-25,12:36:01.751Z,37.663048,-0.80918235,0.0033624999,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2020-05-26,12:18:00.237Z,37.665665,-0.8055771,0.003925894,--,--,--,--,--,--,--,--,--,--,--,--,61.27,1074790976
2020-05-27,12:00:00.511Z,37.66081,-0.8076696,0.0058638887,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177570
2020-05-28,13:18:00.744Z,37.66418,-0.8060936,0.004010378,--,--,--,--,--,--,--,--,--,--,--,--,38.554,1074790976
2020-05-29,13:00:01.018Z,37.665432,-0.8136614,0.0043376586,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2020-05-30,12:42:01.292Z,37.66755,-0.80881363,0.0013047827,0.1908,0.8431001,0.000102002174,0.0024700016,0.0045960024,0.011240002,0.0057660006,26.773884,26.773884,1.7902,--,973.1997,--,1079511368
2020-05-31,14:00:01.524Z,37.666866,-0.81442,0.005008314,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2020-06-01,13:42:00.012Z,37.665787,-0.81235385,0.0029843876,--,--,--,--,--,--,--,--,--,--,--,--,62.338,1073742400
2020-06-02,13:24:00.287Z,37.667973,-0.80766,0.0023695773,--,--,--,--,--,--,--,--,--,--,--,--,60.47,1073742400
2020-06-03,13:06:00.560Z,37.66543,-0.8109936,0.0018386635,--,--,--,--,--,--,--,--,--,--,--,--,62.714,1074790976
2020-06-04,12:48:00.833Z,37.663376,-0.81040066,0.0031759522,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2020-06-05,12:30:01.107Z,37.66905,-0.81060076,0.0028933696,--,--,--,--,--,--,--,--,--,--,--,--,--,1343226177
2020-06-06,13:48:01.337Z,37.665623,-0.81141746,0.0021312723,--,--,--,--,--,--,--,--,--,--,--,--,56.236,1073742432
2020-06-07,13:30:01.611Z,37.668564,-0.810674,0.0024935005,--,--,--,--,--,--,--,--,--,--,--,--,63.752,1073742400
2020-06-08,13:12:00.097Z,37.668644,-0.8050727,0.0049036937,--,--,--,--,--,--,--,--,--,--,--,--,15.791996,1074790976
2020-06-09,12:54:00.369Z,37.667675,-0.8078521,0.002030692,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2020-06-10,12:36:00.641Z,37.66968,-0.8041828,0.006191162,--,--,--,--,--,--,--,--,--,--,--,--,54.528,1074790976
2020-06-11,13:54:00.871Z,37.664402,-0.81201386,0.003264155,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742114
2020-06-12,12:00:01.184Z,37.67173,-0.81246877,0.0061329813,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2020-06-13,13:18:01.413Z,37.664814,-0.81016064,0.001745639,--,--,--,--,--,--,--,--,--,--,--,--,63.09,1073742400
2020-06-14,13:00:01.683Z,37.665195,-0.80550617,0.004108013,0.1165,-0.16079998,0.0021659993,0.004416,0.006516002,0.010844,0.0048560016,7.0705647,7.0705647,0.47059998,--,514.6001,--,1074792776
2020-06-15,12:42:00.168Z,37.66505,-0.8132071,0.004008088,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2020-06-16,14:00:00.397Z,37.66233,-0.8077376,0.0044093956,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177570
2020-06-17,12:06:00.710Z,37.67232,-0.80935276,0.0059209587,--,--,--,--,--,--,--,--,--,--,--,--,64.162,1610613344
2020-06-18,13:24:00.940Z,37.6653,-0.80777854,0.001988408,--,--,--,--,--,--,--,--,--,--,--,--,63.734,1073742400
2020-06-19,01:42:01.510Z,37.662853,-0.8055207,0.0052815345,--,--,--,--,--,--,--,--,--,--,--,--,--,1073745984
2020-06-20,12:48:01.487Z,37.662327,-0.8122064,0.004928291,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2020-06-21,12:30:01.762Z,37.662724,-0.81033885,0.0037872142,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2020-06-22,13:48:00.208Z,37.664627,-0.81090146,0.002302579,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2020-06-23,11:48:01.420Z,37.658848,-0.8090743,0.00756163,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742114
2020-06-24,13:12:00.756Z,37.669083,-0.8062912,0.0041309316,--,--,--,--,--,--,--,--,--,--,--,--,63.714,1074790976
2020-06-25,12:54:01.031Z,37.664074,-0.8077452,0.0028748089,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2020-06-26,12:36:01.305Z,37.668167,-0.8093509,0.0017681274,--,--,--,--,--,--,--,--,--,--,--,--,62.892,1074790976
2020-06-27,12:18:01.580Z,37.66419,-0.8093731,0.002213345,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2020-06-28,12:00:00.069Z,37.666447,-0.80473953,0.004694029,--,--,--,--,--,--,--,--,--,--,--,--,63.706,1610613344
2020-06-29,13:18:00.302Z,37.668396,-0.8123664,0.003547303,--,--,--,--,--,--,--,--,--,--,--,--,63.778,1073742400
2020-06-30,13:00:00.576Z,37.66646,-0.80566555,0.0037682229,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2020-07-01,12:42:00.851Z,37.669178,-0.806628,0.00394744,0.121999994,1.3922,0.00046199933,0.0036000013,0.0072060004,0.012952,0.0044800006,9.079427,9.079427,0.5926,--,763.6001,--,1074792776
2020-07-02,14:00:01.082Z,37.67054,-0.8082442,0.004306375,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2020-07-03,13:42:01.355Z,37.668926,-0.8082143,0.0028041636,--,--,--,--,--,--,--,--,--,--,--,--,63.65,1073742400
2020-07-04,13:24:01.628Z,37.66839,-0.8066396,0.0034285435,0.1422,0.75110006,0.0008060001,0.002700001,0.0040300004,0.007638,0.0025880001,10.844122,10.844122,0.7022,--,595.6001,63.538,1073744192
2020-07-05,13:06:00.113Z,37.664143,-0.8111811,0.0028556404,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2020-07-06,12:48:00.386Z,37.668503,-0.8052237,0.0047052125,0.3857,-0.16289997,0.009932,0.012003999,0.013298001,0.015676,0.009626001,2.5551968,2.5551968,0.2038,0.007973999,267.7998,--,1078987080
2020-07-07,12:30:00.660Z,37.669064,-0.8078705,0.0030874263,--,--,--,--,--,--,--,--,--,--,--,--,62.898,1074790976
2020-07-08,12:12:00.932Z,37.666237,-0.8117104,0.0022829766,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2020-07-09,11:48:00.314Z,37.67124,-0.810402,0.0049368097,--,--,--,--,--,--,--,--,--,--,--,--,55.386,1073742432
2020-07-10,13:12:01.434Z,37.664772,-0.80498165,0.0047403374,--,--,--,--,--,--,--,--,--,--,--,--,62.706,1074790976
2020-07-11,12:54:01.705Z,37.665596,-0.8076804,0.0019288779,0.0743,-0.15619993,0.005484,0.008034002,0.009738002,0.016104002,0.012949999,6.926049,6.926049,0.46199998,--,417.0,--,1074792776
2020-07-12,12:36:00.190Z,37.66278,-0.81248826,0.004736875,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2020-07-13,12:18:00.464Z,37.666092,-0.8108933,0.0014922959,--,--,--,--,--,--,--,--,--,--,--,--,60.632,1074790976
2020-07-14,12:00:00.737Z,37.670883,-0.8123134,0.0053277905,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2020-07-15,13:18:00.970Z,37.668,-0.8132953,0.0041796546,--,--,--,--,--,--,--,--,--,--,--,--,61.536,1073742400
2020-07-16,13:00:01.244Z,37.66962,-0.806699,0.0042240494,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2020-07-17,12:42:01.517Z,37.66389,-0.8107816,0.0028492548,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2020-07-18,12:24:00.002Z,37.6633,-0.8068012,0.0040677427,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2020-07-19,13:42:00.233Z,37.66836,-0.81374115,0.0047330493,--,--,--,--,--,--,--,--,--,--,--,--,61.264,1073742400
2020-07-20,13:24:00.504Z,37.670876,-0.8070399,0.0050745327,0.1413,1.0098001,-0.0014459975,0.0010679998,0.0021400005,0.005036,0.0009579994,23.235712,23.235712,1.5338,--,--,61.77,1073742144
2020-07-21,13:06:00.774Z,37.66271,-0.81168926,0.0043271994,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2020-07-22,12:48:01.045Z,37.66944,-0.8083969,0.003212128,0.0,0.0,--,--,--,--,--,--,--,--,--,--,--,1074790729
2020-07-23,12:30:01.316Z,37.66537,-0.8087551,0.0012332258,--,--,--,--,--,--,--,--,--,--,--,--,60.556,1073742400
2020-07-24,12:12:01.587Z,37.662125,-0.8117917,0.00488349,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2020-07-25,11:48:00.969Z,37.66529,-0.810656,0.0016514214,--,--,--,--,--,--,--,--,--,--,--,--,59.196,1610613344
2020-07-26,13:12:00.304Z,37.665936,-0.80737513,0.0021101686,--,--,--,--,--,--,--,--,--,--,--,--,60.886,1074790976
2020-07-27,12:54:00.577Z,37.668785,-0.808891,0.0024450924,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2020-07-28,12:36:00.850Z,37.66406,-0.8086703,0.0024633864,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2020-07-29,13:54:01.083Z,37.670288,-0.8068762,0.0046528704,--,--,--,--,--,--,--,--,--,--,--,--,60.382,1073742432
2020-07-30,11:54:00.507Z,37.665325,-0.8107193,0.0016765876,--,--,--,--,--,--,--,--,--,--,--,--,57.104,1610613344
2020-07-31,13:18:01.628Z,37.665142,-0.8103478,0.001555934,--,--,--,--,--,--,--,--,--,--,--,--,58.87,1073742400
2020-08-01,13:00:00.114Z,37.66882,-0.80623424,0.0040104208,--,--,--,--,--,--,--,--,--,--,--,--,58.664,1074790976
2020-08-02,12:42:00.386Z,37.665623,-0.80486345,0.0046356735,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2020-08-03,12:24:00.659Z,37.666813,-0.81138366,0.001993363,--,--,--,--,--,--,--,--,--,--,--,--,57.79,1073742400
2020-08-04,13:42:00.891Z,37.666374,-0.8127269,0.0032936821,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2020-08-05,13:24:01.165Z,37.66536,-0.8069485,0.002694264,--,--,--,--,--,--,--,--,--,--,--,--,58.82,1073742400
2020-08-06,13:06:01.438Z,37.664577,-0.81255794,0.0036177302,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2020-08-07,12:48:01.712Z,37.66674,-0.80917317,0.000427734,0.23619999,0.7722,-0.004173998,-0.00036199763,0.002324,0.00804,0.0045920014,--,--,--,--,--,--,1076889932
2020-08-08,12:30:00.197Z,37.667,-0.81223375,0.0028637315,--,--,--,--,--,--,--,--,--,--,--,--,--,1343226177
2020-08-09,13:48:00.427Z,37.66155,-0.8099078,0.0048754355,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177570
2020-08-10,11:48:01.635Z,37.670746,-0.81150895,0.0048152544,--,--,--,--,--,--,--,--,--,--,--,--,52.696,1073742432
2020-08-11,13:12:00.968Z,37.66382,-0.8120776,0.0036961567,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742338
2020-08-12,12:54:01.239Z,37.665062,-0.807814,0.0021012067,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2020-08-13,12:36:01.511Z,37.66625,-0.809818,0.00041384564,--,--,--,--,--,--,--,--,--,--,--,--,56.606,1074790976
2020-08-14,13:54:01.743Z,37.668934,-0.805906,0.0043425835,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177633
2020-08-15,11:54:01.166Z,37.665405,-0.80501086,0.0045331744,--,--,--,--,--,--,--,--,--,--,--,--,56.61,1610613344
2020-08-16,13:18:00.502Z,37.67011,-0.8052729,0.0055729593,0.037699997,1.3768001,4.000962e-06,0.0012120008,0.0021300018,0.004330002,0.0010499991,13.794293,13.794293,0.8904,--,758.1997,56.202,1073742144
2020-08-17,13:00:00.774Z,37.669403,-0.80741215,0.0036191475,0.1241,0.6164,-0.0006339997,0.0012260005,0.00237,0.0051200017,0.0015019998,17.070257,17.070257,1.1065999,--,890.6001,56.003998,1074792768
2020-08-18,12:42:01.046Z,37.669136,-0.80991405,0.0027770603,--,--,--,--,--,--,--,--,--,--,--,--,50.612,1074790976
2020-08-19,12:24:01.318Z,37.66383,-0.80897367,0.0026118734,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2020-08-20,12:00:00.700Z,37.666508,-0.8082228,0.0012152733,--,--,--,--,--,--,--,--,--,--,--,--,52.67,1610613344
2020-08-21,13:24:00.034Z,37.66651,-0.8083886,0.0010505909,--,--,--,--,--,--,--,--,--,--,--,--,--,1342177601
2020-08-22,13:06:00.306Z,37.664883,-0.8053902,0.004318824,0.14999999,-0.15709996,0.0018000007,0.003316,0.0043400005,0.0077380016,0.0036379993,8.848073,8.848073,0.57839996,--,488.1997,54.54,1073744192
2020-08-23,12:48:00.577Z,37.668713,-0.812518,0.0038547518,--,--,--,--,--,--,--,--,--,--,--,--,--,1074790984
2020-08-24,12:30:00.850Z,37.668114,-0.8072182,0.0028000996,--,--,--,--,--,--,--,--,--,--,--,--,--,1343226177
2020-08-25,12:12:01.123Z,37.66222,-0.8115217,0.004673465,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2020-08-26,13:30:01.355Z,37.670685,-0.8099654,0.0043168156,0.1409,0.052299976,-0.0002779998,0.0015360005,0.002332002,0.005093999,0.0016840026,17.747704,17.747704,1.1524,--,701.6001,53.308,1073744192
2020-08-27,13:12:01.628Z,37.66332,-0.80628914,0.004403004,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2020-08-28,12:54:00.115Z,37.666344,-0.8082914,0.0011433981,--,--,--,--,--,--,--,--,--,--,--,--,52.844,1074790976
2020-08-29,12:36:00.388Z,37.663887,-0.8073432,0.0032693078,--,--,--,--,--,--,--,--,--,--,--,--,--,1073742082
2020-08-30,12:18:00.661Z,37.664318,-0.80602723,0.003992459,--,--,--,--,--,--,--,--,--,--,--,--,20.381996,1073742400
